"id","created","content","moderation_status","parent_id","has_child","like","dislike","recommended","has_rating","rating_average","rating_content","has_more_children","reply_count","message_status","message_type","idt_group_user","cod_profile","cod_profile_hash","nick","user_status","avatar","social_user","social_network","unique_user_id","user_signature","user_register","user_total_messages","user_total_pins","user_total_bookmarks","user_total_likes","profile_nick","profile_url","media_content","subject_id","subject_url","subject_title","subject_views","subject_total","subject_like","subject_start","subject_owner_name","subject_owner_id","subject_owner_cod_profile","subject_owner_userSource","replies","sc"
"26342502","20140109111011","Excelente relato. Che como todo covarde ao ver o fim próximo prefere se entregar e tentar conquistar a simpatia de seu capturador. Genoino no Araguaia fez pior, ainda delatou todos seus companheiros. ","APPROVED","0","FALSE","20","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"6d6a5avvgcgx","837898269129432609","eduxlsmiranda","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","837898269129432609","UOLK","837898269129432609@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26342475","20140109110850","Parabéns a este soldado que eliminou aquele lixo da sociedade.","APPROVED","0","FALSE","15","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"po59nv3wlwg0","3378825458482893696","IMORTAL AZUL&Atilde;O","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3378825458482893696","UOLK","3378825458482893696@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26342456","20140109110735","esse che foi o grande babaca idealista dessa história. viabilizou a fortuna dos castro, enriqueceu um monte de gente, foi argumento para diversas intervenções americanas nas republiquetas da américa latrina, e acabou morto sem um tostão no bolso. Se tivesse a esperteza de um brasileiro estaria hoje bilionário dono de um paiseco desses do caribe. Otário.","APPROVED","0","TRUE","12","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"f9t6voailqqg","2010195631165174936","Eduardo Neves","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2010195631165174936","UOLK","2010195631165174936@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26342402","20140109110320","Boliviano é covarde mesmo. No final Che até os dias de hoje é uma lenda viva. ","APPROVED","0","TRUE","6","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"43dl0h77v2em","538834850875773166","hasata","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","538834850875773166","UOLK","538834850875773166@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26342386","20140109110222","CADA UM COM SUA IDEOLOGIA E NESTA ÉPOCA TINHA OS DOIS LADOS MAS O QUE FOI COMETIDO  FOI ASSASSINATO POIS O PRISIONEIRO ESTAVA SOBRE A SUA CUSTODIA !  BEM  DO JEITO DOS MILITARES  SULEMERICANOS  UNS  VENDADEIROS JAGUNSOS  DOS EUA . VIMOS ISTO EM TODA AMÉRICA  LATINA E CARIBE!  O BRASIL FOU UM DESTES COM OS SEUS MILITARES  COVARDES QUE TAMBÉM ASSASSINARAM  MUM MONTE DE GENTE E HOJE FOGEM IGUAL A RATO DA JUSTIÇA!","APPROVED","0","TRUE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"9xhficfl7s58","1307018836633426748","RIO VOADOR","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1307018836633426748","UOLK","1307018836633426748@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26342367","20140109110115","Armara para o Chê , o Fidel queria o fim de um cara mais culto e esperto que ele , o militar da matéria cumpria ordens e não fez nada além de suas obrigações como soldado ao reprimir uma tentativa de invasão estrangeira ao seu país , aliás o Lula aqui no Brasil se livrou do Zé Dirceu com outro métodos .","APPROVED","0","TRUE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"03yv83h4uaws","14509602733763260","helio bosco","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","14509602733763260","UOLK","14509602733763260@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26342352","20140109110035","Quem aceita a execução, o assassinato, deve estar preparado p/ também sê-lo. Milhares foram (e são) executados em regimes comunistas totalitários e muitos tem sido executados por chefes do narcotráfico. Tombar em uma batalha é uma coisa, ser capturado e assassinado é outra. As pessoas precisam vencer sua ignorância e aprender a respeitar o básico, que todos tem direito a um julgamento pelo Poder Judiciário, submetido às leis do país estabelecidas pelo Poder Legislativo, o que não foi o caso nem mesmo sob o regime de exceção da ditadura daquela ocasião, como o próprio lúcido general reconhece.","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"l6ltb4ebtn6z","2788208174184660395","AAGF","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2788208174184660395","UOLK","2788208174184660395@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26342315","20140109105744","A extrema direita de plantão delicia-se do seu trono, pensativa, orgulhosa de manter um sistema que detona 80% brasileiro em impostos abusivos, que, para esse país ser grande, tem extorquir sua maioria em favor de uma minoria. Che não é nenhum herói, foi morto a mando da CIA, - aliás, até hoje os americanos nos matam com royalties e commodities. Sim a extrema direita agradece o poder que conseguiu através das falcatruas dos metrôs, privatizações e assim vai....","APPROVED","0","TRUE","5","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"6ti986shy38u","897612928721831406","mazinho14","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","897612928721831406","UOLK","897612928721831406@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26342302","20140109105702","Depois comprara este tal de Che com Jesus Cristo heim, ninguém merece!!!!!!!","APPROVED","0","TRUE","5","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Altamir Evangelista de Carvalho","1","http://profile.ak.fbcdn.net/hprofile-ak-ash3/161186_100001328381631_4782528_q.jpg","100001328381631","FACEBOOK","100001328381631@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26342272","20140109105444","Se fosse no Brasil esse heroi estaria na ""Comissão da Inverdade"" rodeado de comunistas vingativos, assassinos e mentirosos!!
","APPROVED","0","TRUE","7","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"o5bzcuc6rdc5","3178418589195227717","Rob Junior","1","http://forum.imguol.com/avatars/gallery/noticias/Formula 1 01/0894.jpg","3178418589195227717","UOLK","3178418589195227717@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26342257","20140109105351","Isso tudo é influência da intervenção dos Estados Unidos pelo mundo afora, se os americanos não interviessem no mundo, não haveria atentados como os que ocorreram em 11 de setembro. É o império capitalista tentando se manter a todo o custo, assim como a Inglaterra tenta manter a  monarquia e no meu entendimento, a monarquia passará do ano 2300 no mundo. É um regime obsoleto e a sociedade desses países em que ainda estejam com o sistema de governo monárquico, mudam e não aceitam mais serem governados por reis e rainhas vitalícios em cuja herança não admitem futuros regentes fora da família real. Os príncipes e princesas podem se casar com plebeus e estes últimos, não poderão reger o país. A regência desses países estão sempre condicionados à nobreza das famílias, isto é, sempre serão dos seus descendentes e nunca fora do eixo da realeza.
","APPROVED","0","TRUE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"wq7dii48lzni","4307703686513024958","Milton Grego","1","http://forum.imguol.com/avatars/gallery/noticias/Tecnologia 01/icones0026.jpg","4307703686513024958","UOLK","4307703686513024958@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26342222","20140109105206","Interessante como essa matéria mexeu com as frustrações dos derrotados de 1964...","APPROVED","0","TRUE","7","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ko9cseilskpq","2721131998132303070","EBRND","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2721131998132303070","UOLK","2721131998132303070@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26342220","20140109105157","""Não me mate, pois sou mais valioso vivo que morto!"" - assim morreu o covarde e nasceu o mito...Uma vez uma mãe foi pedir clemência a um filho capturado por ele e sua quadrilha, pois o mesmo iria ser morto na quinta-feira: ""- mate ele agora msm para ela n ter q esperar até lá"". Se o povo brasileiro estudassem mais em vez de aumentar o número da massa burra e facilmente manipulável pelo P.T., veriam que são esses sujeitos como ele e Fidel Castro na realidade...","APPROVED","0","TRUE","12","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"369v55begfw6","417803959578467958","myxz","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","417803959578467958","UOLK","417803959578467958@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26342184","20140109104945","Este NOBRE SOLDADO não tem noção do BEM QUE FEZ PARA A HUMANIDADE eliminando esse CRIMINOSO SANGUINÁRIO da face da terra....MUITO BEM, SOLDADO. VOCÊ MERECE CONDECORAÇÕES INFINITAS","APPROVED","0","TRUE","10","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"4kdpb8ea5e0c","601001671638341676","ESTEPOR","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","601001671638341676","UOLK","601001671638341676@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26342176","20140109104916","Adora a caracterização do Seu Madruga como Che nas camisetas, para mim é o que mais representa !!!","APPROVED","0","FALSE","11","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"gyfc29b00peh","2231814078091861145","Asilveira","1","http://forum.imguol.com/avatars/gallery/noticias/Celebridades 08/celebridades0382.jpg","2231814078091861145","UOLK","2231814078091861145@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26342157","20140109104830","OS REAÇAS PIRAM !!! GLOBOESPORTE.com : "" EFEITO CHE - UNIFORME DO MADUREIRA COM ROSTO DE CHE TEM PEDIDOS EM 11 PAÍSES "" - "" O Madureira nunca havia ficado tanto em evidência. Em breve, o escudo do clube estará circulando nas ruas de países como Inglaterra, Canadá e Turquia. Lançado há aproximadamente dois meses, o uniforme da equipe de futebol 7 - que faz alusão aos 50 anos da visita da equipe a Cuba e leva o rosto do guerrilheiro Che Guevara - superou expectativas e alcançou quatro mil vendas. O número só não é maior porque a procura não era esperada. Ou seja, as camisas estão em falta. No Brasil, os pedidos são feitos de praticamente todas as regiões. Fora dele, o interesse também é grande. De acordo com a assessoria do clube, cerca de mil pessoas que desejam adquirir a camisa estão na fila de espera. Entre elas, moradoras da Espanha, Colômbia, Venezuela, Rússia, Itália, Turquia, Estados Unidos, Canadá, Inglaterra, Chile e Argentina ""","APPROVED","0","TRUE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"0wfuaa9e779s","118605908706775696","Walter Galindo","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","118605908706775696","UOLK","118605908706775696@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26342142","20140109104736","Um assassino matou outro, simples assim, sem mais!","APPROVED","0","TRUE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"wc81934bk92k","4256584437065668076","Mancha13","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4256584437065668076","UOLK","4256584437065668076@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26342130","20140109104655","Coronel parabens , se nossos milicos daqui do Brasil tivessem feito o trabalho completo hoje não teríamos esses lixos por aqui.","APPROVED","0","TRUE","14","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"pqway9xuiglk","3388883531230033544","MAC1003","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3388883531230033544","UOLK","3388883531230033544@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26342122","20140109104622","Esse Gary Prado teve todo um aparato a seu favor, ele não foi lá sozinho capturar o Che Guevara.","APPROVED","0","TRUE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"31uu6n8d7goq","401653222721031482","Um sujeito","1","http://forum.imguol.com/avatars/gallery/noticias/Gifs Animados 01/animados047.gif","401653222721031482","UOLK","401653222721031482@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26342074","20140109104301","Se fosse no Brasil esse heroi estaria na ""Comisão da Inverdade"" rodeado de comunistas vingativos, assassinos e mintirosos! ","APPROVED","0","FALSE","12","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"o5bzcuc6rdc5","3178418589195227717","Rob Junior","1","http://forum.imguol.com/avatars/gallery/noticias/Formula 1 01/0894.jpg","3178418589195227717","UOLK","3178418589195227717@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26342072","20140109104257","Sugiro aos adoradores de Che que vivam como os CUBANOS: SEM INTERNET, SEM CARRO, SEM COMER CARNE, SEM O CONFORTO QUE O CAPITALISMO TRAZ PARA QUEM TRABALHA E MERECE.","APPROVED","0","TRUE","18","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"6s98aj2uzmad","893040093038129557","Brasileiro, apenas","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","893040093038129557","UOLK","893040093038129557@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26342059","20140109104225","Os USA, em 1945, jogaram bombas atômicas no Japão, dizimando vidas e mais vidas...de civis. Milhares! Não poupou nem velhos nem crianças. Assassinos! Covardes!  ""Apoderaram-se"", covardemente, de cientistas como Wernher von Braun, da Alemanha Nazista. E, aí? PS.: Claro, os USA continuaram fazendo grandes estragos. E muitos países europeus não ficaram atrás. Roubaram e mataram africanos, de todas as formas. ","APPROVED","0","TRUE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"2bz7gd4d3pac","307036779166642116","GetulioC","1","http://forum.imguol.com/avatars/gallery/noticias/Desenhos 03/desenhos0107.jpg","307036779166642116","UOLK","307036779166642116@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26342020","20140109103915","Chega!! É hora de para de chamar guerrilheiro um traficante, racista e assassino de crianças.","APPROVED","0","TRUE","5","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Franco Dall","1","https://fbcdn-profile-a.akamaihd.net/static-ak/rsrc.php/v2/yo/r/UlIqmHJn-SK.gif","100002290819846","FACEBOOK","100002290819846@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26342007","20140109103826","Engraçado como aqui defendem um regime que concentra renda cada vez mais nas mãos dos poderosos , onde temos comida para alimentar toda a humanidade mas crianças morrem de fome todos os dias porque não se tem dinheiro pra comprar.Por outro lado uma minoria tem direito a tudo. Que solução o capitalismo oferecem pra essas pessoas que não tem nada ?
será que a culpa é do Che , Fidel, Hugo Chaves? . Prostituição , violência, corrupção,destruição da natureza, será que a culpa é dos comunistas ?
Deveriam ler mais as coisas atuais antes de postar comentarios aqui.
 ","APPROVED","0","TRUE","7","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"5h5r5j6wsche","720847616040801842","robertojose","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","720847616040801842","UOLK","720847616040801842@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26341988","20140109103726","PARABENS GENERAL RECEBA MINHA CONGRATULAÇÕES ELIMINOU UMA PRAGA DO MUNDO","APPROVED","0","FALSE","10","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"xf9qzifoarp1","4399348774739001013","ASANA BIN LADEN","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4399348774739001013","UOLK","4399348774739001013@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26341982","20140109103654","CEGOJULIÃO : "" E pensar que os canalhas daqui tem como mentor esse comunista, quem gosta de CUBA vai morar em cuba, quem gosta da CHINA vai morar na china... "" .......... Eu admiro Che por seu idealismo e humanismo. Não sou comunista nem vou morar em Cuba ou na China e sim continuar aqui em meu país, o Brasil, contribuindo para que esse país melhore a cada década e isso inclui impedir que os tucanos e a direita volte ao poder e haja um retrocesso. Vocês, sim, da direita, que adoram esculhambar o próprio país e ainda por cima torcem contra, comemorando cada notícia negativa e desdenhando os avanços, é que deveriam se mandar...","APPROVED","0","TRUE","8","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"0wfuaa9e779s","118605908706775696","Walter Galindo","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","118605908706775696","UOLK","118605908706775696@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26341966","20140109103552","Os verdadeiros Heróis são cultuados eternamente e em nível global; os verdadeiros assassinos e torturadores são sempre lembrados na escuridão dos porões, tipo, ""os porões da ditatura"", onde compartilha da companhia de outros animais...","APPROVED","0","TRUE","0","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"ko9cseilskpq","2721131998132303070","EBRND","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","2721131998132303070","UOLK","2721131998132303070@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26341962","20140109103542","Terrorista, assassino... deveria ter sido julgado pelos crimes, foi assassinado, deu no que deu, hoje é uma figura POP.","APPROVED","0","FALSE","6","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Vinicius Souza","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-prn2/1116637_100002201708289_1751474750_q.jpg","100002201708289","FACEBOOK","100002201708289@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26341958","20140109103524","Na minha cidade tem uma ""figura"" que roda com um Jeep Wrangler amarelo de R$ 180.000,00 com uma estampa no Che na capa do estepe. (??????) O Brasil precisa urgente melhorar a educação...em todos os níveis e classes. Quanto ao Che e o comunismo...eu só fico aborrecido com os militares brasileiros que fizeram um serviço ""meia-boca"" e hoje estamos colhendo.","APPROVED","0","TRUE","6","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"8hi051aq70y6","1116956798085501582","S&aacute;bio com Doutorado","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","1116956798085501582","UOLK","1116956798085501582@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26341956","20140109103521","CHE NÃO MORREU .... EXCAFEDEU","APPROVED","0","FALSE","1","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"wpayj5rxvt4g","4304411502750188080","GEGE50","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4304411502750188080","UOLK","4304411502750188080@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26341954","20140109103515","Que frase bem dita por este soldado pelo que relata o seu Guevara de médico não tinha nada e sim de açougueiro?!!!!!!!!!!!!!!!!!!!!!","APPROVED","0","FALSE","5","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"rcv7rg6z2732","3600830162530675550","jose avila","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3600830162530675550","UOLK","3600830162530675550@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26341943","20140109103450","Che para mim é igual papai noel e coelhinho da páscoa, PURA LENDA kkkkkkkkkkkkk","APPROVED","0","TRUE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"f486wtvw6eif","1989782170415487735","psrj80","1","http://forum.imguol.com/avatars/gallery/noticias/Futebol Nacional 01/0010.gif","1989782170415487735","UOLK","1989782170415487735@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26341942","20140109103448","O CHE FOI TARDE DEMAIS ERA UM VAGABUNDO SAFADO QUE DEVERIA TER MORRIDO MUITO ANTES","APPROVED","0","FALSE","6","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"xf9qzifoarp1","4399348774739001013","ASANA BIN LADEN","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","4399348774739001013","UOLK","4399348774739001013@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26341929","20140109103357","Ora,ora meus caros jornalistas. Vocês tiram lá do baú uma história dessas e vem com a conversa de que ""o incidente que deixou Prado paraplégico não foi bem esclarecido""?????
Se me permitem, esclareço e aí é só vocês apurarem os dados com quem de direito. A história é pública e notória.
Fidel Castro quando soube do assassinato frio e bárbaro de Guevara, metralhado quando estava preso pelos homens de Gary Prado, ordenou que ""todos os envolvidos na morte do Che"" pagassem pelo crime e uma série de atentados foi matando vários deles, mesmo com a proteção dos americanos que tentavam esconde-los. Prado escapou com uma bala na coluna, não anda e não sai do seu esconderijo pois, se sair, é bem capaz de ainda ter gente pronta para um novo atentado contra sua vida. Dizem que o próprio René Barrientos, que ordenou a morte de Che, morreu queimado em um atentado que derrubou seu helicóptero.
Dúvidas? Perguntem a Fidel Castro e ele esclarecerá....","APPROVED","0","FALSE","2","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"j1ccxx52kwgu","2505723762399946590","&Eacute; n&eacute;?","1","http://forum.imguol.com/avatars/gallery/noticias/Basquete 01/1115.gif","2505723762399946590","UOLK","2505723762399946590@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26341927","20140109103344","onde eu compro a camiseta com o rosto estampado deste heroi,cara so vejo atraza lado vestindo a camisa do che","APPROVED","0","TRUE","3","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Paulo Steve Fernandes","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-ash2/1117617_100003733283910_301157058_q.jpg","100003733283910","FACEBOOK","100003733283910@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26341924","20140109103338","Esse militar deveria ser considerado o heroi da história!!","APPROVED","0","FALSE","4","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"&Eacute;lvio Cunha","1","https://fbcdn-profile-a.akamaihd.net/hprofile-ak-frc1/275031_100000922450502_518519723_q.jpg","100000922450502","FACEBOOK","100000922450502@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26341911","20140109103250","Tudo bem que Che tinha sua ideologia, mas, no fundo, também era um aventureiro   que se propunha a impô-la, mesmo que fosse à  força, e, para isso, usou da violência para roubar e matar, da mesma forma que fazem os bandidos de hoje. a diferença, é que os fins  justificam os meios; será? Aqui, também querem transformar em heróis, Lamarca, Marighela e outros mais; estão conseguindo. Não demora muito e Fernandinho Beira-Mar também estará nesse mural.","APPROVED","0","TRUE","7","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,"pfavx1tf9soo","3346490616604806264","J ORGE","1","http://forum.imguol.com//forum/themes/jogos/images/nopic.gif","3346490616604806264","UOLK","3346490616604806264@UOLK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
"26341903","20140109103226","Foi um dia de festa, o dia da morte desse facinora.","APPROVED","0","TRUE","10","0","NONE","FALSE","0.0",NA,"FALSE","0","VISIBLE","MESSAGE",NA,NA,NA,"Jos&eacute; Carlos Buso","1","https://fbcdn-profile-a.akamaihd.net/static-ak/rsrc.php/v2/yo/r/UlIqmHJn-SK.gif","100003144885917","FACEBOOK","100003144885917@FACEBOOK",NA,NA,NA,NA,NA,NA,NA,NA,NA,"7137921",NA,NA,"0","0","0","20140109072000",NA,NA,NA,NA,NA,"200"
